TEXT
0.12318,-0.045367,0.054737,0.11362
0.1524,-0.062423,0.10086,0.055407
0.17697,-0.094849,0.16227,-0.019807
0.19186,-0.14739,0.23534,-0.097144
0.19632,-0.21075,0.30969,-0.17203
0.19002,-0.2743,0.37338,-0.23949
0.17303,-0.3278,0.41473,-0.29475
0.14571,-0.3629,0.42424,-0.33384
0.10507,-0.3779,0.39252,-0.35783
0.064272,-0.35132,0.32357,-0.35382
0.012812,-0.31286,0.22648,-0.33492
-0.043725,-0.25471,0.10643,-0.30044
-0.1033,-0.1821,-0.024293,-0.25518
-0.1638,-0.10123,-0.15168,-0.20511
-0.22312,-0.018401,-0.26191,-0.15655
-0.27917,0.060817,-0.34325,-0.11535
-0.32623,0.12844,-0.37657,-0.082216
-0.37443,0.17906,-0.38006,-0.056898
-0.40996,0.23242,-0.35252,-0.060322
-0.43483,0.2762,-0.29537,-0.077763
-0.44735,0.30969,-0.21646,-0.1033
-0.44596,0.33251,-0.12513,-0.12976
-0.42947,0.34457,-0.030866,-0.14998
-0.39733,0.34603,0.057791,-0.158
-0.36112,0.32623,0.13781,-0.16117
-0.29366,0.30757,0.19992,-0.1296
-0.2174,0.28851,0.23726,-0.084598
-0.13357,0.26612,0.25366,-0.027444
-0.048794,0.24096,0.25082,0.034364
0.029209,0.21349,0.23139,0.091999
0.092619,0.18423,0.19825,0.13672
0.13468,0.15399,0.15412,0.16137
0.14718,0.13502,0.097666,0.15047
0.14085,0.092546,0.050452,0.1175
0.10616,0.064186,-0.013816,0.079252
0.052881,0.040691,-0.081005,0.029693
-0.010071,0.024501,-0.14773,-0.024293
-0.072186,0.018421,-0.21038,-0.074942
-0.12285,0.025169,-0.26531,-0.11468
-0.15293,0.046748,-0.3092,-0.13718
-0.15243,0.080061,-0.35042,-0.14933
-0.13835,0.13584,-0.37305,-0.12801
-0.084094,0.19847,-0.36295,-0.077328
-0.0071484,0.26578,-0.33364,-0.0058184
0.083157,0.32983,-0.28955,0.079006
0.17606,0.38155,-0.23646,0.1681
0.26101,0.41191,-0.18065,0.2522
0.32909,0.41342,-0.12788,0.32323
0.36308,0.3777,-0.086333,0.36422
0.37431,0.32357,-0.046443,0.39385
0.37684,0.22648,-0.020434,0.40961
0.36111,0.10643,-0.0027172,0.41001
0.32983,-0.024293,0.010071,0.39877
0.28621,-0.15168,0.022023,0.38028
0.23355,-0.26191,0.037131,0.35896
0.17494,-0.34325,0.058523,0.33854
0.1095,-0.39879,0.091586,0.318
0.052042,-0.39629,0.13155,0.3109
-0.0065465,-0.35674,0.17212,0.30571
-0.059379,-0.28311,0.2144,0.30572
-0.10309,-0.18625,0.25518,0.3099
-0.13428,-0.079466,0.29114,0.31686
-0.14983,0.023443,0.31935,0.32521
-0.14733,0.11026,0.33762,0.3338
-0.13667,0.17579,0.34846,0.34548
-0.096705,0.21093,0.33221,0.34762
-0.032598,0.21169,0.31794,0.35184
0.046682,0.18748,0.29523,0.35414
0.13351,0.14773,0.26525,0.35433
0.21876,0.10391,0.22962,0.3523
0.293,0.067441,0.19023,0.3479
0.34784,0.047819,0.14904,0.34092
0.381,0.047329,0.10425,0.31996
0.39247,0.087037,0.062192,0.32094
0.3626,0.13564,0.028606,0.30774
0.30882,0.19806,-3.8001e-05,0.29135
0.24096,0.26525,-0.024293,0.27117
0.17078,0.3268,-0.045211,0.24617
0.11014,0.37253,-0.064036,0.21509
0.069093,0.39421,-0.081876,0.17687
0.058028,0.39797,-0.11052,0.12742
0.074502,0.34658,-0.12109,0.087021
0.11155,0.27911,-0.13223,0.029659
0.1667,0.19128,-0.13936,-0.028939
0.23089,0.093228,-0.14181,-0.082949
0.2936,-0.0030631,-0.13936,-0.12611
0.3445,-0.0855,-0.13223,-0.15265
0.37498,-0.14376,-0.12109,-0.15815
0.39056,-0.18206,-0.11793,-0.13667
0.3604,-0.16916,-0.087286,-0.085885
0.30574,-0.12707,-0.065442,-0.029786
0.22856,-0.059931,-0.041125,0.038512
0.13766,0.020141,-0.014222,0.11337
0.043516,0.098541,0.015182,0.18832
-0.043304,0.16047,0.046709,0.25679
-0.11374,0.19332,0.079682,0.31287
-0.16528,0.19998,0.11691,0.34826
-0.17595,0.15651,0.15271,0.37972
-0.17548,0.069856,0.1817,0.37824
-0.15704,-0.045143,0.20756,0.35703
-0.12759,-0.17203,0.23089,0.31976
-0.095738,-0.29149,0.25274,0.27099
-0.070253,-0.38442,0.27434,0.21545
-0.058638,-0.43494,0.29678,0.15745
-0.054737,-0.42196,0.31686,0.11166
-0.081627,-0.35726,0.339,0.059192
-0.13423,-0.26015,0.36636,0.00479
-0.20214,-0.13095,0.39234,-0.045489
-0.27532,0.014222,0.41299,-0.088869
-0.34202,0.15689,0.4239,-0.12223
-0.39063,0.27888,0.42094,-0.14244
-0.4117,0.36487,0.401,-0.14688
-0.3884,0.40817,0.37378,-0.13781
-0.33402,0.39251,0.31115,-0.11083
-0.26637,0.33214,0.23551,-0.06396
-0.18148,0.23146,0.14879,-0.0063023
-0.089077,0.10309,0.058864,0.054505
-0.00010375,-0.037794,-0.025124,0.10947
0.074794,-0.17576,-0.094025,0.14948
0.12673,-0.29722,-0.14009,0.16675
0.16086,-0.381,-0.16199,0.16725
0.14596,-0.4431,-0.14626,0.13535
0.10283,-0.47984,-0.10756,0.060278
0.033092,-0.48979,-0.048796,-0.038303
-0.054713,-0.47756,0.020141,-0.14773
-0.15012,-0.44892,0.087407,-0.25308
-0.24227,-0.40968,0.14096,-0.33941
-0.32149,-0.3649,0.17042,-0.3941
-0.3917,-0.32211,0.17991,-0.42
-0.42757,-0.28663,0.15284,-0.38569
-0.43193,-0.23919,0.078381,-0.31419
-0.41298,-0.1934,-0.023083,-0.21172
-0.37862,-0.15209,-0.13766,-0.093228
-0.33871,-0.11849,-0.249,0.023496
-0.30325,-0.095902,-0.34081,0.12058
-0.28066,-0.087251,-0.39951,0.18287
-0.28742,-0.098169,-0.42,0.19669
-0.31071,-0.10948,-0.38028,0.16364
-0.33409,-0.14775,-0.31278,0.092544
-0.36373,-0.19714,-0.2158,-0.0096994
-0.39285,-0.25103,-0.1033,-0.12759
-0.4139,-0.30177,0.0082759,-0.24308
-0.41981,-0.34169,0.10247,-0.33828
-0.40512,-0.36416,0.16538,-0.39822
-0.36308,-0.35352,0.19884,-0.40189
-0.29829,-0.34417,0.17079,-0.36741
-0.21803,-0.30152,0.10388,-0.2953
-0.12328,-0.24082,0.0041906,-0.19029
-0.020141,-0.16787,-0.11337,-0.064576
0.08467,-0.089176,-0.23102,0.067823
0.18464,-0.011004,-0.33088,0.19309
0.27413,0.061271,-0.39777,0.29941
0.34517,0.11248,-0.43266,0.37461
0.39237,0.15412,-0.40318,0.41149
0.43546,0.19825,-0.33229,0.43037
0.4621,0.23139,-0.22694,0.42158
0.47164,0.25082,-0.1033,0.38849
0.46394,0.25366,0.019411,0.33554
0.4394,0.23726,0.12198,0.26757
0.39907,0.19992,0.18828,0.18921
0.35587,0.1304,0.2041,0.11577
0.27617,0.052382,0.16364,0.029508
0.1993,-0.032272,0.092544,-0.063131
0.11835,-0.12104,-0.0096994,-0.15373
0.038723,-0.20639,-0.12759,-0.2366
-0.033294,-0.28015,-0.24308,-0.30537
-0.091214,-0.33442,-0.33828,-0.35365
-0.12927,-0.36257,-0.39822,-0.37594
-0.13236,-0.36391,-0.41671,-0.37986
-0.13544,-0.33958,-0.37823,-0.35071
-0.10475,-0.27043,-0.29812,-0.27798
-0.056966,-0.17374,-0.18212,-0.18128
0,-0.058656,-0.044434,-0.073087
0.056966,0.06394,0.098263,0.031667
0.10475,0.18288,0.22929,0.11777
0.13544,0.28814,0.33439,0.17205
0.13236,0.38315,0.40734,0.19669
0.12927,0.44184,0.42424,0.17446
0.091214,0.46595,0.41473,0.095355
0.033294,0.46231,0.37338,-0.01787
-0.038723,0.43728,0.30969,-0.14773
-0.11835,0.39918,0.23534,-0.27352
-0.1993,0.35678,0.16227,-0.37449
-0.27617,0.31784,0.10086,-0.4332
-0.35587,0.29154,0.062146,-0.44944
-0.39907,0.27562,0.044818,-0.39098
-0.4394,0.26476,0.043625,-0.28247
-0.46394,0.25958,0.058457,-0.13392
-0.47164,0.25518,0.083157,0.034364
-0.4621,0.24597,0.11046,0.19847
-0.43546,0.22671,0.13329,0.3346
-0.39237,0.19355,0.14592,0.42274
-0.32294,0.15591,0.13369,0.45356
-0.2579,0.078306,0.10971,0.40352
-0.18042,-0.00029786,0.088905,0.30656
-0.096926,-0.086009,0.061761,0.16527
-0.010071,-0.17203,0.030212,8.6736e-19
0.077621,-0.25062,-0.0038447,-0.16527
0.16372,-0.31426,-0.038814,-0.30656
0.24582,-0.35673,-0.073466,-0.40352
0.3251,-0.3779,-0.11793,-0.44615
0.39411,-0.35749,-0.13491,-0.41734
0.44539,-0.32639,-0.15886,-0.33319
0.48008,-0.27838,-0.17664,-0.20256
0.49594,-0.22082,-0.18625,-0.044434
0.49121,-0.16261,-0.18594,0.1187
0.4649,-0.11295,-0.17443,0.26437
0.41701,-0.079912,-0.15112,0.37349
0.35998,-0.072845,-0.1273,0.42196
0.26031,-0.074502,-0.075091,0.41871
0.15801,-0.11155,-0.015623,0.3802
0.04739,-0.1667,0.051895,0.30375
-0.064576,-0.23089,0.12344,0.20224
-0.16986,-0.2936,0.19424,0.090804
-0.26023,-0.3445,0.25932,-0.015548
-0.32831,-0.37498,0.31415,-0.10404
-0.35763,-0.36833,0.35156,-0.1694
-0.38211,-0.34417,0.38177,-0.18772
-0.36718,-0.30152,0.39291,-0.18745
-0.32905,-0.24082,0.39071,-0.16064
-0.27532,-0.16787,0.37862,-0.11316
-0.21511,-0.089176,0.36098,-0.05233
-0.15768,-0.011004,0.34226,0.014368
-0.11122,0.061271,0.32646,0.080351
-0.092916,0.13471,0.32756,0.14439
-0.069762,0.17035,0.31805,0.18402
-0.077799,0.20246,0.31704,0.22643
-0.10327,0.21913,0.31961,0.26006
-0.14202,0.22061,0.32412,0.2854
-0.18931,0.208,0.32891,0.3034
-0.2406,0.18296,0.33261,0.31513
-0.29204,0.14745,0.33425,0.32139
-0.33693,0.099821,0.32211,0.33364
-0.3703,0.046783,0.31727,0.33762
-0.41109,-0.0052911,0.31626,0.31935
-0.44484,-0.058945,0.31341,0.29114
-0.46749,-0.11337,0.30554,0.25518
-0.47457,-0.16789,0.28867,0.2144
-0.46173,-0.22171,0.2587,0.17212
-0.42561,-0.27376,0.2123,0.13155
-0.36093,-0.32623,0.14419,0.091586
-0.28814,-0.37984,0.074826,0.058523
-0.18288,-0.41137,-0.020159,0.037131
-0.06394,-0.43074,-0.12196,0.022023
0.058656,-0.43728,-0.22061,0.010071
0.17374,-0.43074,-0.30517,-0.0027172
0.27043,-0.41137,-0.36526,-0.020434
0.33958,-0.37984,-0.39262,-0.046443
0.38613,-0.34846,-0.37132,-0.093742
0.3788,-0.28999,-0.31495,-0.13329
0.33863,-0.22593,-0.241,-0.18205
0.26789,-0.15563,-0.14463,-0.23238
0.17618,-0.083157,-0.034364,-0.27948
0.075381,-0.013284,0.080078,-0.31842
-0.022037,0.049017,0.18887,-0.34485
-0.10485,0.099251,0.28318,-0.35556
-0.16838,0.1304,0.3672,-0.35998
-0.21093,0.15305,0.42231,-0.32176
-0.21169,0.15598,0.43318,-0.27806
-0.18748,0.1459,0.41341,-0.22018
-0.14773,0.12759,0.36834,-0.15188
-0.10391,0.10687,0.3051,-0.077839
-0.067441,0.089761,0.23137,-0.0031095
-0.047819,0.081537,0.15423,0.067487
-0.047329,0.097033,0.090451,0.13369
-0.087037,0.10153,0.022168,0.18814
-0.13564,0.12993,-0.046081,0.2253
-0.19806,0.16783,-0.10961,0.25006
-0.26525,0.21075,-0.16787,0.26525
-0.3268,0.25386,-0.22039,0.2748
-0.37253,0.29272,-0.26644,0.28287
-0.39421,0.3238,-0.30507,0.29311
-0.37574,0.33364,-0.32408,0.29679
-0.33035,0.33521,-0.35887,0.3161
-0.27489,0.34176,-0.3734,0.34685
-0.20354,0.34068,-0.37957,0.3812
-0.12344,0.32983,-0.37862,0.41299
-0.042597,0.30664,-0.37211,0.43504
0.031192,0.26863,-0.36177,0.44045
0.091295,0.21404,-0.34936,0.4239
0.14408,0.13153,-0.34022,0.37903
0.15815,0.051927,-0.31631,0.304
0.15265,-0.039668,-0.30711,0.22417
0.12611,-0.13309,-0.30164,0.1349
0.082949,-0.22061,-0.29983,0.044642
0.028939,-0.29404,-0.30164,-0.037177
-0.029659,-0.34575,-0.30711,-0.10142
-0.087021,-0.36972,-0.31631,-0.14055
-0.14223,-0.36606,-0.318,-0.14604
-0.18769,-0.32209,-0.33313,-0.12132
-0.21791,-0.25233,-0.35756,-0.073388
-0.238,-0.15852,-0.38437,-0.0039815
-0.25103,-0.048586,-0.40884,0.079006
-0.26091,0.068025,-0.42523,0.16626
-0.27153,0.18147,-0.42771,0.24826
-0.28596,0.28273,-0.41134,0.31654
-0.31686,0.35352,-0.36206,0.37574
-0.34981,0.42561,-0.31608,0.40803
-0.36917,0.46173,-0.24087,0.39916
-0.38417,0.47457,-0.15421,0.36408
-0.39285,0.46749,-0.064784,0.30969
-0.39346,0.44484,0.017872,0.24464
-0.38474,0.41109,0.084725,0.17784
-0.36602,0.3703,0.12847,0.11706
-0.32623,0.32211,0.14079,0.056699
-0.28758,0.28122,0.11765,0.035624
-0.24834,0.23778,0.081913,0.017622
-0.20517,0.19748,0.026042,0.010888
-0.1578,0.16216,-0.044642,0.010071
-0.10552,0.13371,-0.12377,0.0084177
-0.047487,0.11401,-0.20466,-0.00092544
0.016759,0.10474,-0.2811,-0.023544
0.097859,0.11824,-0.33674,-0.058855
0.16505,0.11856,-0.404,-0.1188
0.23418,0.14063,-0.44476,-0.18777
0.29693,0.17099,-0.46935,-0.26261
0.3482,0.2066,-0.47756,-0.33398
0.38297,0.24406,-0.46935,-0.39135
0.39698,0.27998,-0.44476,-0.42466
0.38733,0.31124,-0.404,-0.42598
0.34188,0.33149,-0.35896,-0.39468
0.27584,0.35811,-0.29733,-0.31149
0.20592,0.36127,-0.20888,-0.20978
0.1242,0.35182,-0.11151,-0.087128
0.034364,0.32983,-0.01443,0.044434
-0.059645,0.29551,0.071702,0.17099
-0.15379,0.24912,0.13622,0.27861
-0.24408,0.19114,0.17012,0.35533
-0.32294,0.11887,0.15655,0.38923
-0.40619,0.053667,0.12325,0.38914
-0.46209,-0.029737,0.054932,0.3454
-0.49938,-0.11512,-0.036054,0.26922
-0.51608,-0.19632,-0.13766,0.17203
-0.51052,-0.26676,-0.23603,0.067413
-0.48159,-0.32025,-0.31737,-0.030839
-0.42909,-0.35178,-0.36991,-0.11071
-0.34301,-0.34713,-0.38182,-0.15243
-0.24775,-0.32714,-0.36915,-0.18057
-0.14527,-0.29081,-0.30523,-0.17611
-0.037585,-0.23765,-0.20827,-0.14675
0.068727,-0.17203,-0.088869,-0.098939
0.16669,-0.098981,0.040549,-0.040276
0.24952,-0.023747,0.16759,0.021764
0.31128,0.048712,0.28147,0.080805
0.35125,0.11033,0.38531,0.12103
0.36972,0.17702,0.43817,0.15366
0.34575,0.21776,0.47448,0.19085
0.29404,0.24252,0.48437,0.21934
0.22061,0.25082,0.47164,0.2366
0.13309,0.24252,0.44167,0.23977
0.039668,0.21776,0.40038,0.22593
-0.051927,0.17702,0.35327,0.19277
-0.14635,0.11033,0.31573,0.12824
-0.22486,0.048712,0.26883,0.069871
-0.27144,-0.023747,0.21635,-0.014169
-0.29847,-0.098981,0.16247,-0.10582
-0.30969,-0.17203,0.10745,-0.19632
-0.31024,-0.23765,0.051693,-0.27606
-0.30556,-0.29081,-0.0040096,-0.33582
-0.30023,-0.32714,-0.058408,-0.36798
-0.30832,-0.34713,-0.098802,-0.37872
-0.31646,-0.35178,-0.15983,-0.34499
-0.30977,-0.32025,-0.20439,-0.27184
-0.29799,-0.26676,-0.24301,-0.16966
-0.27948,-0.19632,-0.27532,-0.048586
-0.25281,-0.11512,-0.30115,0.07916
-0.21713,-0.029737,-0.32048,0.20098
-0.17239,0.053667,-0.3335,0.30563
-0.11577,0.11887,-0.33693,0.381
-0.046328,0.19114,-0.32885,0.43469
0.012687,0.24912,-0.3312,0.45461
0.070998,0.29551,-0.33299,0.44842
0.12759,0.32983,-0.33419,0.42306
0.18178,0.35182,-0.33483,0.38712
0.23305,0.36127,-0.33514,0.34938
0.28091,0.35811,-0.33554,0.31738
0.3358,0.33149,-0.33281,0.28527
0.36776,0.31124,-0.32472,0.28433
0.39467,0.27998,-0.33233,0.29472
0.41144,0.24406,-0.343,0.31665
0.41714,0.2066,-0.35433,0.34426
0.41144,0.17099,-0.36343,0.37048
0.39467,0.14063,-0.36741,0.38832
0.36776,0.11856,-0.36382,0.39213
0.32839,0.11083,-0.34003,0.38233
0.2755,0.099331,-0.32461,0.33909
0.23164,0.1126,-0.29921,0.2935
0.18586,0.1378,-0.26929,0.23906
0.13766,0.17223,-0.23681,0.1823
0.086218,0.2127,-0.20368,0.13075
0.03079,0.25589,-0.17149,0.091685
-0.028839,0.29871,-0.14143,0.071022
-0.080887,0.34218,-0.11805,0.061126
-0.15249,0.37938,-0.10463,0.098662
-0.22144,0.40397,-0.080884,0.14494
-0.28713,0.41869,-0.059996,0.20531
-0.34405,0.42306,-0.044642,0.27117
-0.38614,0.41685,-0.037727,0.33221
-0.40768,0.40003,-0.041866,0.37789
-0.40436,0.37269,-0.058827,0.39914
-0.37049,0.33149,-0.10013,0.39366
-0.30446,0.29666,-0.15032,0.36233
-0.23157,0.24122,-0.19276,0.28728
-0.14695,0.17902,-0.23555,0.18853
-0.058864,0.11337,-0.27532,0.079006
0.023287,0.04781,-0.30861,-0.026251
0.090085,-0.014218,-0.33211,-0.11241
0.1334,-0.069682,-0.343,-0.16712
0.1587,-0.1273,-0.35042,-0.19359
0.14963,-0.15653,-0.33924,-0.1533
0.094302,-0.17584,-0.29616,-0.085777
0.011031,-0.18185,-0.2354,0.011029
-0.089077,-0.17618,-0.16196,0.12344
-0.19261,-0.16142,-0.081924,0.23511
-0.28588,-0.14076,-0.0017037,0.32948
-0.35692,-0.11742,0.072897,0.39236
-0.39366,-0.10527,0.13369,0.41044
-0.40455,-0.069797,0.18273,0.39236
-0.3793,-0.047339,0.2239,0.32948
-0.32813,-0.025905,0.25414,0.23511
-0.2611,-0.0041514,0.27532,0.12344
-0.19009,0.019267,0.29002,0.011029
-0.12684,0.045303,0.30097,-0.085777
-0.081173,0.074272,0.3106,-0.1533
-0.048464,0.1095,0.31686,-0.17136
-0.067353,0.15271,0.32518,-0.15089
-0.10021,0.1817,0.33973,-0.10819
-0.15281,0.20756,0.35506,-0.038507
-0.21667,0.23089,0.36855,0.048794
-0.28155,0.25274,0.37732,0.14287
-0.3371,0.27434,0.37875,0.23297
-0.37453,0.29678,0.37097,0.30986
-0.37688,0.31686,0.34959,0.36308
-0.36371,0.339,0.31253,0.39354
-0.33429,0.36636,0.28251,0.40487
-0.28972,0.39234,0.24998,0.39431
-0.23681,0.41299,0.21667,0.36419
-0.18325,0.4239,0.18438,0.31757
-0.13642,0.42094,0.1548,0.25764
-0.10233,0.401,0.12935,0.18747
-0.081196,0.35156,0.097975,0.12103
-0.093921,0.29492,0.090137,0.046997
-0.11119,0.23129,0.086597,-0.045028
-0.14188,0.16105,0.090227,-0.13851
-0.1823,0.089077,0.099147,-0.22653
-0.22792,0.020537,0.11066,-0.30129
-0.27399,-0.039717,0.12167,-0.35505
-0.3162,-0.087625,0.12924,-0.38135
-0.34744,-0.10919,0.14223,-0.36504
-0.37764,-0.12443,0.14547,-0.33448
-0.39404,-0.13033,0.12589,-0.27376
-0.40072,-0.12315,0.098405,-0.19353
-0.39877,-0.10309,0.068935,-0.1033
-0.38958,-0.070514,0.044567,-0.013994
-0.37453,-0.026055,0.032288,0.063457
-0.35474,0.029143,0.037669,0.11958
-0.32737,0.089431,0.074807,0.13648
-0.31253,0.17127,0.12917,0.14722
-0.28251,0.24208,0.18318,0.11671
-0.24998,0.30827,0.24239,0.060568
-0.21667,0.36419,0.29962,-0.01443
-0.18438,0.40361,0.34702,-0.10037
-0.1548,0.42044,0.37712,-0.18937
-0.12935,0.40975,0.38385,-0.27443
-0.097975,0.37245,0.3672,-0.3463
-0.090137,0.31149,0.32164,-0.40574
-0.086597,0.20978,0.24494,-0.45469
-0.090227,0.087128,0.14647,-0.48733
-0.099147,-0.044434,0.034364,-0.50186
-0.11066,-0.17099,-0.081915,-0.49663
-0.12167,-0.27861,-0.19281,-0.47026
-0.12924,-0.35533,-0.28988,-0.42194
-0.12742,-0.38923,-0.36308,-0.36308
-0.13465,-0.38914,-0.41353,-0.28147
-0.12308,-0.3454,-0.44504,-0.16759
-0.10658,-0.26922,-0.45526,-0.040549
-0.089077,-0.17203,-0.44735,0.088869
-0.075007,-0.067413,-0.42553,0.20827
-0.068494,0.030839,-0.39439,0.30523
-0.072647,0.11071,-0.35822,0.36915
-0.085314,0.17466,-0.33168,0.39664
-0.12569,0.1968,-0.28837,0.38073
-0.16332,0.18033,-0.24912,0.32018
-0.20644,0.13449,-0.21137,0.22785
-0.25103,0.068727,-0.17639,0.11752
-0.29247,-0.0053839,-0.14576,0.0056142
-0.32612,-0.076073,-0.1214,-0.091138
-0.34796,-0.13327,-0.10519,-0.15823
-0.34415,-0.15901,-0.10229,-0.19669
-0.34255,-0.16467,-0.093617,-0.18828
-0.32471,-0.16528,-0.10646,-0.12198
-0.29656,-0.15315,-0.12618,-0.019411
-0.2611,-0.13351,-0.14773,0.1033
-0.22166,-0.11229,-0.16521,0.22694
-0.18142,-0.095122,-0.17267,0.33229
-0.14317,-0.086467,-0.16513,0.40318
-0.10538,-0.092722,-0.14306,0.44007
-0.081726,-0.11727,-0.10833,0.40318
-0.061375,-0.1381,-0.041898,0.33229
-0.048861,-0.16507,0.03943,0.22694
-0.044642,-0.19653,0.12759,0.1033
-0.048861,-0.23068,0.21334,-0.019411
-0.061375,-0.26582,0.28763,-0.12198
-0.081726,-0.30045,0.34291,-0.18828
-0.10538,-0.32952,0.3779,-0.2115
-0.14317,-0.35648,0.37131,-0.16905
-0.18142,-0.38446,0.35302,-0.09395
-0.22166,-0.40756,0.31566,0.013785
-0.2611,-0.42306,0.26525,0.13766
-0.29656,-0.42799,0.20919,0.2583
-0.32471,-0.41954,0.15515,0.35638
-0.34255,-0.39559,0.10994,0.41571
-0.35896,-0.34415,0.067399,0.43678
-0.35878,-0.29492,0.051488,0.38731
-0.32893,-0.23129,0.058916,0.291
-0.2843,-0.16105,0.081848,0.15598
-0.23089,-0.089077,0.11337,-6.9389e-18
-0.176,-0.020537,0.14498,-0.15598
-0.12711,0.039717,0.16809,-0.291
-0.090706,0.087625,0.17549,-0.38731
-0.05999,0.1166,0.1516,-0.44419
-0.065308,0.12984,0.11704,-0.42112
-0.085544,0.13173,0.071855,-0.35779
-0.11913,0.11906,0.01764,-0.25421
-0.1578,0.09302,-0.038515,-0.12759
-0.19156,0.055294,-0.088832,0.0014354
-0.21028,0.0079524,-0.12602,0.11205
-0.20552,-0.046633,-0.14433,0.18654
-0.17579,-0.1095,-0.14408,0.20194
-0.11567,-0.18035,-0.10511,0.17572
-0.024848,-0.23496,-0.05782,0.10924
0.083552,-0.28213,0.0053165,0.009606
0.19632,-0.31976,0.079006,-0.10745
0.29833,-0.34589,0.15696,-0.22377
0.37484,-0.35874,0.2327,-0.32158
0.41378,-0.35682,0.30033,-0.38614
0.39664,-0.35042,0.36637,-0.40405
0.3361,-0.32542,0.40641,-0.36915
0.25057,-0.26953,0.42235,-0.30523
0.13779,-0.19812,0.41982,-0.20827
0.010071,-0.11752,0.40292,-0.088869
-0.11849,-0.035345,0.37712,0.040549
-0.23388,0.040492,0.34825,0.16759
-0.32402,0.10292,0.32151,0.28147
-0.36916,0.13565,0.3042,0.36308
-0.39388,0.16513,0.29311,0.42194
-0.37915,0.17267,0.28287,0.47026
-0.33265,0.16521,0.2748,0.49663
-0.26089,0.14773,0.26525,0.50186
-0.17171,0.12618,0.25006,0.48733
-0.073062,0.10646,0.2253,0.45469
0.027767,0.093617,0.18814,0.40574
0.13584,0.10229,0.12628,0.3463
0.21752,0.10519,0.062077,0.27443
0.28849,0.1214,-0.0045153,0.18937
0.34259,0.14576,-0.073753,0.10037
0.37842,0.17639,-0.14181,0.01443
0.39523,0.21137,-0.20496,-0.060568
0.39276,0.24912,-0.25995,-0.11671
0.3711,0.28837,-0.30427,-0.14722
0.32706,0.31686,-0.3325,-0.13648
0.28125,0.34741,-0.34107,-0.11958
0.20732,0.39158,-0.35056,-0.063457
0.12011,0.4337,-0.34865,0.013994
0.024293,0.46749,-0.33398,0.1033
-0.074866,0.4857,-0.30531,0.19353
-0.17189,0.48124,-0.26186,0.27376
-0.26157,0.44851,-0.2037,0.33448
-0.3356,0.3884,-0.12103,0.37245
-0.40986,0.29722,-0.030768,0.38676
-0.45356,0.17576,0.049246,0.35646
-0.47732,0.037794,0.12625,0.2972
-0.48171,-0.10309,0.19632,0.21646
-0.46802,-0.23146,0.25563,0.12329
-0.43799,-0.33214,0.30074,0.026926
-0.39366,-0.39251,0.32888,-0.064486
-0.34846,-0.39335,0.33447,-0.1411
-0.27617,-0.35405,0.32888,-0.19655
-0.1993,-0.27607,0.30074,-0.25052
-0.11835,-0.16507,0.25563,-0.29142
-0.038723,-0.034364,0.19632,-0.31976
0.033294,0.10051,0.12625,-0.3366
0.091214,0.22395,0.049246,-0.34317
0.12927,0.32228,-0.030768,-0.34062
0.13977,0.37441,-0.10621,-0.34105
0.14085,0.41137,-0.19288,-0.3238
0.10616,0.39725,-0.25905,-0.29272
0.052881,0.34787,-0.31348,-0.25386
-0.010071,0.27097,-0.35412,-0.21075
-0.072186,0.17579,-0.37909,-0.16783
-0.12285,0.071656,-0.38677,-0.12993
-0.15293,-0.033177,-0.37605,-0.10153
-0.15243,-0.13584,-0.34301,-0.089624
-0.13835,-0.21211,-0.30079,-0.076127
-0.084094,-0.28708,-0.24009,-0.088355
-0.0071484,-0.34668,-0.16901,-0.11096
0.083157,-0.38849,-0.093228,-0.13766
0.17606,-0.41045,-0.019207,-0.16112
0.26101,-0.41086,0.046483,-0.17408
0.32909,-0.38859,0.097965,-0.17054
0.36308,-0.33972,0.14192,-0.14306
0.37431,-0.28492,0.16182,-0.10292
0.37684,-0.1988,0.14412,-0.040492
0.36111,-0.098054,0.10405,0.035345
0.32983,0.010071,0.048586,0.11752
0.28621,0.11736,-0.013554,0.19812
0.23355,0.2155,-0.073261,0.26953
0.17494,0.297,-0.12245,0.32542
0.11691,0.3672,-0.16642,0.37265
0.057452,0.40849,-0.1809,0.37305
-0.0051407,0.40655,-0.16949,0.36295
-0.063465,0.37613,-0.1409,0.33364
-0.11316,0.32391,-0.1033,0.28955
-0.1495,0.25853,-0.066628,0.23646
-0.16794,0.18917,-0.040813,0.18065
-0.16482,0.12421,-0.033999,0.12788
-0.14933,0.08108,-0.047329,0.093742
-0.10037,0.034363,-0.10086,0.051853
-0.024073,0.0037371,-0.16227,0.02184
0.068743,-0.016588,-0.23534,-0.001368
0.16787,-0.030212,-0.30969,-0.020141
0.26125,-0.041328,-0.37338,-0.037243
0.3366,-0.053828,-0.41473,-0.055234
0.38328,-0.070603,-0.42424,-0.076012
0.39037,-0.10425,-0.38511,-0.11166
0.37487,-0.14063,-0.31816,-0.14063
0.31138,-0.165,-0.22507,-0.165
0.21989,-0.18826,-0.11052,-0.18826
0.11337,-0.21075,0.014222,-0.21075
0.0069442,-0.23343,0.13646,-0.23343
-0.084372,-0.25765,0.24381,-0.25765
-0.14789,-0.2847,0.32576,-0.2847
-0.16396,-0.31161,0.37872,-0.3042
-0.15089,-0.33533,0.38721,-0.32992
