TEXT
0.38375,0.18676,-0.46273,-0.039381
0.51143,-0.012862,-0.50385,0.024581
0.53546,-0.20111,-0.46534,-0.039381
0.43872,-0.34875,-0.35048,-0.20141
0.24572,-0.44186,-0.18398,-0.38761
9.2131e-15,-0.48112,0.0053592,-0.51952
-0.24572,-0.46223,0.18968,-0.53671
-0.43872,-0.37808,0.34581,-0.43701
-0.53546,-0.22946,0.45466,-0.24413
-0.51649,-0.024652,0.49729,-0.0021437
-0.38636,0.20714,0.46955,0.24118
-0.20312,0.41404,0.36269,0.4387
-0.040978,0.53596,0.19365,0.54566
0.026725,0.53417,-0.0075029,0.53265
-0.034841,0.40723,-0.2023,0.39629
-0.20139,0.20777,-0.35633,0.18483
-0.3978,0.030734,-0.44992,-0.0017169
-0.53569,-0.039587,-0.48263,-0.064239
-0.54664,0.030734,-0.45541,0.040863
-0.41871,0.20777,-0.36878,0.26669
-0.20143,0.40723,-0.22667,0.49191
0.035371,0.53922,-0.032155,0.58369
0.23516,0.53857,0.1957,0.48903
0.37341,0.41113,0.41111,0.25132
0.45155,0.20025,0.54877,0.0095989
0.47455,-0.030011,0.55034,-0.09425
0.44868,-0.22827,0.41455,0.0015218
0.35804,-0.37049,0.19239,0.24083
0.2039,-0.45416,-0.0050706,0.48357
0.0053592,-0.48465,-0.071742,0.58722
-0.19819,-0.45129,0.035569,0.49873
-0.36271,-0.35513,0.26549,0.27599
-0.45935,-0.19701,0.49327,0.043646
-0.48617,-2.2258e-14,0.59076,-0.071742
-0.44734,0.19701,0.49039,-0.013148
-0.36119,0.35513,0.25012,0.18189
-0.22549,0.45129,0.004305,0.40909
-0.037514,0.4796,-0.10175,0.55388
0.18881,0.45155,-0.0018319,0.55559
0.4082,0.37341,0.24839,0.42041
0.55138,0.23516,0.50184,0.19849
0.55539,0.035371,0.60996,-0.039658
0.41455,-0.20143,0.50444,-0.2381
0.19239,-0.41871,0.24548,-0.37171
-0.0050706,-0.54664,-0.0087219,-0.4426
-0.071742,-0.54074,-0.10711,-0.46141
0.035569,-0.40041,0.0054921,-0.44
0.26549,-0.19848,0.25771,-0.37463
0.49327,-0.027951,0.49846,-0.24499
0.59076,0.032084,0.59228,-0.045017
0.49039,-0.042165,0.48645,0.19967
0.25012,-0.21071,0.25619,0.42799
0.004305,-0.39443,0.032785,0.56365
-0.10175,-0.51295,-0.064239,0.55539
-0.0018319,-0.52604,0.0063602,0.40227
0.24839,-0.43234,0.19532,0.17259
0.50184,-0.24983,0.40175,-0.015931
0.60491,-0.012862,0.52912,-0.064239
0.50184,0.23548,0.53884,0.055077
0.24839,0.44337,0.42941,0.27892
-0.0018319,0.55633,0.2384,0.48592
-0.10175,0.53922,0.0053592,0.566
0.004305,0.38947,-0.2327,0.47365
0.25012,0.17553,-0.43408,0.25912
0.49039,-0.0045001,-0.54951,0.044216
0.58571,-0.056736,-0.54074,-0.056736
0.49066,0.052293,-0.39754,0.003577
0.2684,0.26962,-0.18311,0.18603
0.042459,0.4791,0.003313,0.39493
-0.066383,0.56752,0.062095,0.53063
-0.0062577,0.48171,-0.045403,0.54691
0.18481,0.26671,-0.26671,0.43699
0.40648,0.045403,-0.48171,0.23959
0.54882,-0.062095,-0.57257,-3.0444e-14
0.55559,-0.003313,-0.48171,-0.23959
0.42041,0.18311,-0.26671,-0.43699
0.19849,0.39754,-0.045403,-0.54691
-0.039658,0.54074,0.062095,-0.53569
-0.2381,0.54951,0.003313,-0.39754
-0.37171,0.43408,-0.18311,-0.18311
-0.4426,0.2327,-0.39754,0.003313
-0.46646,-0.0053592,-0.54074,0.062095
-0.4426,-0.2384,-0.54951,-0.045403
-0.37171,-0.42941,-0.43408,-0.26671
-0.2381,-0.53884,-0.2327,-0.48171
-0.039658,-0.53417,0.0053592,-0.57257
0.19849,-0.40435,0.2384,-0.48171
0.42041,-0.19241,0.42941,-0.26671
0.55559,0.00052979,0.53884,-0.045403
0.54882,0.069598,0.53417,0.062095
0.40648,-0.033973,0.40435,0.003313
0.18481,-0.26377,0.19241,-0.18311
-0.0062577,-0.49452,-0.00052979,-0.39754
-0.066383,-0.59379,-0.069598,-0.53569
0.042459,-0.49164,0.033973,-0.54691
0.2684,-0.24841,0.26377,-0.43699
0.49066,-0.0027089,0.49452,-0.23959
0.58571,0.09961,0.58874,3.3479e-14
0.49039,-0.0027089,0.48903,0.23959
0.25012,-0.24841,0.25132,0.43699
0.004305,-0.49164,0.0095989,0.54691
-0.10175,-0.59379,-0.09425,0.53569
-0.0018319,-0.49452,0.0015218,0.39754
0.24839,-0.26377,0.24083,0.18311
0.50184,-0.033973,0.48357,-0.003313
0.60491,0.069598,0.58722,-0.062095
0.50184,0.00052979,0.49873,0.045403
0.24839,-0.19241,0.27599,0.26671
-0.0018319,-0.40435,0.043646,0.48171
-0.10175,-0.53417,-0.071742,0.56752
0.004305,-0.53884,-0.013148,0.4791
0.25012,-0.42941,0.18189,0.26962
0.49039,-0.2384,0.40909,0.052293
0.59076,-0.0053592,0.55388,-0.056736
0.49327,0.2327,0.55559,-0.0045001
0.26549,0.43408,0.42041,0.17553
0.035569,0.54951,0.19849,0.38947
-0.071742,0.53569,-0.039658,0.53922
-0.0050706,0.39493,-0.2381,0.55633
0.19239,0.18603,-0.37171,0.44337
0.41455,0.003577,-0.4426,0.23548
0.55539,-0.056736,-0.46141,-0.012862
0.55138,0.044216,-0.44,-0.24983
0.4082,0.25912,-0.37463,-0.43234
0.18881,0.47365,-0.24499,-0.52604
-0.037514,0.57106,-0.045017,-0.5079
-0.22549,0.48853,0.19967,-0.39182
-0.36119,0.276,0.42799,-0.21362
-0.44734,0.048187,0.56365,-0.049055
-0.48617,-0.069598,0.55539,0.026725
-0.45935,-0.014744,0.40227,-0.026763
-0.36271,0.18018,0.17259,-0.19089
-0.19819,0.41034,-0.015931,-0.39234
0.0053592,0.56196,-0.064239,-0.53922
0.2039,0.55944,0.055077,-0.55346
0.35804,0.41578,0.27892,-0.42801
0.44868,0.19,0.48592,-0.20422
0.47455,-0.042873,0.56095,0.042873
0.45155,-0.23238,0.47104,0.24659
0.37341,-0.36411,0.26204,0.37634
0.23516,-0.44473,0.051106,0.43875
0.035371,-0.48112,-0.051377,0.45333
-0.20143,-0.45935,0.0023898,0.43875
-0.41871,-0.36271,0.17844,0.37634
-0.54664,-0.19819,0.38686,0.24659
-0.53569,0.0053592,0.53417,0.042873
-0.3978,0.2039,0.55633,-0.20422
-0.20139,0.35804,0.44337,-0.42801
-0.034841,0.44868,0.23548,-0.55346
0.026725,0.4796,-0.012862,-0.53417
-0.040978,0.45416,-0.24983,-0.38974
-0.20312,0.37049,-0.43234,-0.19381
-0.38636,0.22827,-0.52604,-0.033653
-0.51649,0.030011,-0.5079,0.021366
-0.53546,-0.20025,-0.39182,-0.047868
-0.43872,-0.41113,-0.21362,-0.20604
-0.24572,-0.53857,-0.049055,-0.38375
2.1583e-14,-0.53417,0.026725,-0.50638
0.24572,-0.40462,-0.026763,-0.53285
0.43872,-0.21069,-0.19089,-0.44164
0.53546,-0.037624,-0.39234,-0.25261
0.51143,0.034228,-0.53922,-0.0053592
0.38375,-0.029547,-0.55346,0.24691
0.20604,-0.20019,-0.42801,0.44631
0.047868,-0.39916,-0.20422,0.54353
-0.021366,-0.53265,0.042873,0.51295
0.033653,-0.54278,0.24659,0.37693
0.19381,-0.42334,0.37634,0.19674
0.38974,-0.20992,0.43875,0.045084
0.53417,0.032155,0.45838,-0.013863
0.55346,0.24089,0.44136,0.045084
0.42801,0.38101,0.37342,0.19674
0.20422,0.44942,0.2397,0.37693
-0.042873,0.46495,0.037514,0.51295
-0.24659,0.43454,-0.20303,0.54353
-0.37634,0.36413,-0.42043,0.44631
-0.43875,0.23692,-0.54539,0.24691
-0.45838,0.045017,-0.53771,-0.0053592
-0.44136,-0.1916,-0.39916,-0.25261
-0.37342,-0.41749,-0.20019,-0.44164
-0.2397,-0.55819,-0.029547,-0.53285
-0.037514,-0.55388,0.034228,-0.50638
0.20303,-0.40648,-0.037624,-0.38375
0.42043,-0.18481,-0.21069,-0.20604
0.54539,0.0062577,-0.40462,-0.047868
0.53771,0.066383,-0.52912,0.021366
0.39916,-0.042459,-0.53596,-0.033653
0.20019,-0.2684,-0.41404,-0.19381
0.029547,-0.49066,-0.20714,-0.38974
-0.034228,-0.58066,0.024652,-0.53417
0.037624,-0.48779,0.22946,-0.55346
0.21069,-0.25304,0.37808,-0.42801
0.40462,-0.011195,0.46223,-0.20422
0.53417,0.096394,0.48112,0.042873
0.53857,0.003019,0.44186,0.24659
0.41113,-0.24081,0.34875,0.37634
0.20025,-0.49377,0.20111,0.43875
-0.030011,-0.60339,0.012862,0.45333
-0.22827,-0.50866,-0.18676,0.43875
-0.37049,-0.25769,-0.35978,0.37634
-0.45416,-0.00095135,-0.47215,0.24659
-0.48465,0.10926,-0.50234,0.042873
-0.45129,0.0071258,-0.45466,-0.20422
-0.35513,-0.24719,-0.34581,-0.42801
-0.19701,-0.5032,-0.18968,-0.55346
1.1776e-14,-0.60693,-0.0053592,-0.53417
0.19701,-0.50059,0.18398,-0.38974
0.35513,-0.2501,0.35048,-0.19381
0.45129,0.00023577,0.46534,-0.033653
0.4796,0.1039,0.50891,0.021366
0.45155,0.00023577,0.46534,-0.047868
0.37341,-0.2501,0.35048,-0.20604
0.23516,-0.50059,0.18398,-0.38375
0.035371,-0.60188,-0.0053592,-0.50638
-0.20143,-0.50059,-0.18968,-0.53285
-0.41871,-0.2501,-0.34581,-0.44164
-0.54664,0.00023577,-0.45466,-0.25261
-0.53569,0.1039,-0.50234,-0.0053592
-0.3978,0.00023577,-0.47215,0.24691
-0.20139,-0.2501,-0.35978,0.44631
-0.034841,-0.50059,-0.18676,0.54353
0.026725,-0.60693,0.012862,0.51295
-0.040978,-0.5032,0.20111,0.37693
-0.20312,-0.24719,0.34875,0.19674
-0.38636,0.0071258,0.44186,0.045084
-0.51649,0.10926,0.47606,-0.013863
-0.53546,-0.00095135,0.45962,0.045084
-0.43872,-0.25769,0.38099,0.19674
-0.24572,-0.50866,0.23635,0.37693
1.1811e-14,-0.60845,0.030011,0.51295
0.24572,-0.49638,-0.20832,0.54353
0.43872,-0.23789,-0.42163,0.44631
0.53546,0.009909,-0.54403,0.24691
0.51649,0.10175,-0.53569,-0.0053592
0.38636,-0.012382,-0.40041,-0.25261
0.20312,-0.26062,-0.19848,-0.44164
0.040978,-0.49585,-0.027951,-0.53285
-0.026725,-0.58217,0.032084,-0.50638
0.034841,-0.48384,-0.042165,-0.38375
0.20139,-0.2591,-0.21071,-0.20604
0.3978,-0.039675,-0.39443,-0.047868
0.53569,0.05888,-0.51295,0.021366
0.54664,-0.0051731,-0.52604,-0.033653
0.41871,-0.18774,-0.43234,-0.19381
0.20143,-0.39368,-0.24983,-0.38974
-0.035371,-0.53265,-0.012862,-0.52912
-0.23516,-0.54827,0.23548,-0.55085
-0.37341,-0.43579,0.44337,-0.43092
-0.45155,-0.23429,0.55633,-0.21111
-0.4796,0.0075029,0.53417,0.037514
-0.45129,0.24294,0.38686,0.24778
-0.35513,0.42943,0.17844,0.38392
-0.19701,0.52864,0.0023898,0.44681
-1.6115e-14,0.518,-0.051377,0.45484
0.19701,0.39443,0.051106,0.43193
0.35513,0.21071,0.26204,0.36704
0.45129,0.042165,0.47104,0.24381
0.4796,-0.032084,0.566,0.050376
0.45155,0.027951,0.48853,-0.19278
0.37341,0.19848,0.276,-0.42508
0.23516,0.40041,0.048187,-0.56626
0.035371,0.54074,-0.069598,-0.55539
-0.20143,0.54664,-0.014744,-0.39966
-0.41871,0.41871,0.18018,-0.17551
-0.54664,0.20143,0.41034,0.0090409
-0.54074,-0.035371,0.56196,0.05888
-0.40041,-0.23516,0.55944,-0.053889
-0.19848,-0.37341,0.41578,-0.27133
-0.027951,-0.45155,0.19,-0.47786
0.032084,-0.47455,-0.042873,-0.55943
-0.042165,-0.44868,-0.23238,-0.47786
-0.21071,-0.35804,-0.36411,-0.27133
-0.39443,-0.2039,-0.44473,-0.053889
-0.518,-0.0053592,-0.48112,0.05888
-0.52864,0.19819,-0.45935,0.0090409
-0.42943,0.36271,-0.36271,-0.17551
-0.24294,0.45935,-0.19819,-0.39966
-0.0075029,0.48617,0.0053592,-0.55034
0.23429,0.44734,0.2039,-0.56365
0.43579,0.36119,0.35804,-0.42799
0.54827,0.22549,0.44868,-0.19967
0.53265,0.037514,0.4796,0.045017
0.39368,-0.18881,0.45416,0.24499
0.18774,-0.4082,0.37049,0.37463
0.0051731,-0.55138,0.22827,0.44
-0.05888,-0.55539,0.030011,0.45636
0.039675,-0.41455,-0.20025,0.44
0.2591,-0.19239,-0.41113,0.37463
0.48384,0.0050706,-0.53857,0.24499
0.58722,0.071742,-0.53417,0.045017
0.49846,-0.035569,-0.40462,-0.19967
0.25771,-0.26549,-0.21069,-0.42799
0.0054921,-0.49327,-0.037624,-0.56365
-0.10711,-0.59076,0.034228,-0.55539
-0.0087219,-0.49039,-0.029547,-0.40227
0.24548,-0.25012,-0.20019,-0.17259
0.50444,-0.004305,-0.39916,0.015931
0.60996,0.10175,-0.53771,0.064239
0.50184,0.0018319,-0.54539,-0.055077
0.24839,-0.24839,-0.42043,-0.27892
-0.0018319,-0.50184,-0.20303,-0.48592
-0.10175,-0.60491,0.037514,-0.566
0.004305,-0.50184,0.2397,-0.47365
0.25012,-0.24839,0.37342,-0.25912
0.49039,0.0018319,0.44136,-0.044216
0.58571,0.10175,0.46343,0.056736
0.49066,-0.004305,0.44136,-0.003577
0.2684,-0.25012,0.37342,-0.18603
0.042459,-0.49039,0.2397,-0.39493
-0.066383,-0.59076,0.037514,-0.53063
-0.0062577,-0.49327,-0.20303,-0.54691
0.18481,-0.26549,-0.42043,-0.43699
0.40648,-0.035569,-0.54539,-0.23959
0.54882,0.071742,-0.53771,-2.1112e-14
0.55559,0.0050706,-0.39916,0.23959
0.42041,-0.19239,-0.20019,0.43699
0.19849,-0.41455,-0.029547,0.54691
-0.039658,-0.55539,0.034228,0.53063
-0.2381,-0.55138,-0.037624,0.39493
-0.37171,-0.4082,-0.21069,0.18603
-0.4426,-0.18881,-0.40462,0.003577
-0.46141,0.037514,-0.52912,-0.056736
-0.44,0.22549,-0.53596,0.044216
-0.37463,0.36119,-0.41404,0.25912
-0.24499,0.44734,-0.20714,0.47365
-0.045017,0.48112,0.024652,0.566
0.19967,0.45674,0.22946,0.48592
0.42799,0.36563,0.37808,0.27892
0.56365,0.20508,0.46223,0.055077
0.55539,2.7606e-14,0.48112,-0.064239
0.40227,-0.20508,0.44186,-0.015931
0.17259,-0.36563,0.34875,0.17259
-0.015931,-0.45674,0.20111,0.40227
-0.064239,-0.48112,0.012862,0.55539
0.055077,-0.44734,-0.18676,0.56365
0.27892,-0.36119,-0.35978,0.42799
0.48592,-0.22549,-0.47215,0.19967
0.56095,-0.037514,-0.50234,-0.045017
0.47104,0.18881,-0.45466,-0.24499
0.26204,0.4082,-0.34581,-0.37463
0.051106,0.55138,-0.18968,-0.44
-0.051377,0.56044,-0.0053592,-0.45636
0.0023898,0.41716,0.18398,-0.44
0.17844,0.18948,0.35048,-0.37463
0.38686,-0.011961,0.46534,-0.24499
0.52912,-0.077101,0.50891,-0.045017
0.55372,0.036756,0.46534,0.19967
0.44629,0.27307,0.35048,0.42799
0.24237,0.50134,0.18398,0.56365
-0.0075029,0.58722,-0.0053592,0.55539
-0.25102,0.48097,-0.18968,0.40227
-0.43992,0.24374,-0.34581,0.17259
-0.5341,0.0084118,-0.45466,-0.015931
-0.51447,-0.088891,-0.49729,-0.064239
-0.38761,0.0084118,-0.46955,0.055077
-0.20141,0.24374,-0.36269,0.27892
-0.039381,0.48097,-0.19365,0.48592
0.024581,0.58217,0.0075029,0.566
-0.039381,0.49873,0.2023,0.47365
-0.20141,0.27599,0.35633,0.25912
-0.38761,0.043646,0.44992,0.044216
-0.51447,-0.071742,0.47758,-0.056736
-0.5341,-0.013148,0.4528,0.003577
-0.43992,0.18189,0.37169,0.18603
-0.25102,0.40909,0.23356,0.39493
-0.0075029,0.55388,0.037514,0.53063
0.24237,0.55559,-0.19689,0.54691
0.44629,0.42041,-0.41869,0.43699
0.55372,0.19849,-0.55683,0.23959
0.52912,-0.039658,-0.55186,-9.4564e-15
0.38686,-0.2381,-0.40773,-0.23959
0.17844,-0.37171,-0.18309,-0.43699
0.0023898,-0.4426,0.0078538,-0.54691
-0.051377,-0.46141,0.064239,-0.53063
0.051106,-0.44,-0.046999,-0.39493
0.26204,-0.37463,-0.26842,-0.18603
0.47104,-0.24499,-0.48047,-0.003577
0.566,-0.045017,-0.56954,0.056736
0.48853,0.19967,-0.48047,-0.044216
0.276,0.42799,-0.26842,-0.25912
0.048187,0.56365,-0.046999,-0.47365
-0.069598,0.55034,0.064239,-0.566
-0.014744,0.39966,0.0078538,-0.48592
0.18018,0.17551,-0.18309,-0.27892
0.41034,-0.0090409,-0.40773,-0.055077
0.55691,-0.05888,-0.55691,0.064239
0.55683,0.053889,-0.55944,0.015931
0.41869,0.27133,-0.41578,-0.17259
0.19689,0.47786,-0.19,-0.40227
-0.037514,0.56449,0.042873,-0.56044
-0.23356,0.48047,0.23238,-0.56626
-0.37169,0.26842,0.36411,-0.42508
-0.4528,0.046999,0.44473,-0.19278
-0.47758,-0.064239,0.47606,0.050376
-0.44992,-0.0078538,0.45674,0.24381
-0.35633,0.18309,0.36563,0.36704
-0.2023,0.40773,0.20508,0.43193
-0.0075029,0.55691,-8.1048e-16,0.45484
0.19365,0.55944,-0.20508,0.44681
0.36269,0.41578,-0.36563,0.38392
0.46955,0.19,-0.45674,0.24778
0.50234,-0.042873,-0.47606,0.037514
0.45727,-0.23238,-0.44473,-0.21111
0.3429,-0.36411,-0.36411,-0.43092
0.18279,-0.44473,-0.23238,-0.55085
2.2847e-14,-0.48112,-0.042873,-0.53417
-0.18279,-0.45935,0.19,-0.39234
-0.3429,-0.36271,0.41578,-0.19089
-0.45727,-0.19819,0.55944,-0.026763
-0.50234,0.0053592,0.56196,0.026725
-0.46955,0.2039,0.41034,-0.049055
-0.36269,0.35804,0.18018,-0.21362
-0.19365,0.44868,-0.014744,-0.39182
0.0075029,0.47455,-0.069598,-0.5079
0.2023,0.45155,0.048187,-0.52604
0.35633,0.37341,0.276,-0.43234
0.44992,0.23516,0.48853,-0.24983
0.48263,0.035371,0.57106,-0.012862
0.45541,-0.20143,0.47365,0.23548
0.36878,-0.41871,0.25912,0.44337
0.22667,-0.54664,0.044216,0.55633
0.032155,-0.53569,-0.056736,0.53417
-0.1957,-0.3978,0.003577,0.38686
-0.41111,-0.20139,0.18603,0.17844
-0.54877,-0.034841,0.39493,0.0023898
-0.55539,0.026725,0.53569,-0.051377
-0.41716,-0.040978,0.54951,0.051106
-0.18948,-0.20312,0.43408,0.26204
0.011961,-0.38636,0.2327,0.47104
0.077101,-0.51143,-0.0053592,0.566
-0.036756,-0.53285,-0.2384,0.48853
-0.27307,-0.44164,-0.42941,0.276
-0.50134,-0.25261,-0.53884,0.048187
-0.59228,-0.0053592,-0.52912,-0.069598
-0.48357,0.24691,-0.40175,-0.014744
-0.24083,0.44631,-0.19532,0.18018
-0.0015218,0.54353,-0.0063602,0.41034
0.09425,0.51295,0.064239,0.55691
-0.0095989,0.37693,-0.032785,0.55683
-0.25132,0.19674,-0.25619,0.41869
-0.48903,0.045084,-0.48645,0.19689
-0.58874,-0.013863,-0.59228,-0.037514
-0.49452,0.045084,-0.49846,-0.23356
-0.26377,0.19674,-0.25771,-0.37169
-0.033973,0.37693,-0.0054921,-0.4528
0.069598,0.51295,0.10711,-0.48263
0.00052979,0.54353,0.0087219,-0.45253
-0.19241,0.44631,-0.24548,-0.35341
-0.40435,0.24691,-0.50444,-0.19541
-0.53922,-0.0053592,-0.61501,-0.0021437
-0.54145,-0.25261,-0.50444,0.19247
-0.42649,-0.44164,-0.24548,0.35511
-0.23151,-0.53285,0.0087219,0.46148
2.0894e-14,-0.51143,0.10711,0.49577
0.23151,-0.38636,-0.0054921,0.46148
0.42649,-0.20312,-0.25771,0.35511
0.54145,-0.040978,-0.49846,0.19247
0.53922,0.026725,-0.59228,-0.0021437
0.40435,-0.034841,-0.48645,-0.19541
0.19241,-0.20139,-0.25619,-0.35341
-0.00052979,-0.3978,-0.032785,-0.45253
-0.069598,-0.53063,0.064239,-0.48769
0.033973,-0.54403,-0.0063602,-0.45541
0.26377,-0.42163,-0.19532,-0.36878
0.49452,-0.20832,-0.40175,-0.22667
0.59379,0.030011,-0.53417,-0.032155
0.49164,0.23635,-0.54145,0.1957
0.24841,0.38099,-0.42649,0.41111
0.0027089,0.45962,-0.23151,0.54877
-0.09961,0.48112,1.0513e-14,0.55034
0.0027089,0.44447,0.23151,0.41455
0.24841,0.34583,0.42649,0.19239
0.49164,0.19422,0.54145,-0.0050706
0.58874,0.0075029,0.53417,-0.071742
0.49191,-0.18558,0.40175,0.035569
0.26669,-0.35219,0.19532,0.26549
0.040863,-0.46409,0.0063602,0.49327
-0.064239,-0.50588,-0.064239,0.58571
-0.0017169,-0.46409,0.032785,0.48779
0.18483,-0.35219,0.25619,0.25304
0.39629,-0.18558,0.48645,0.011195
0.53265,0.0075029,0.59228,-0.096394
0.54566,0.19422,0.49846,-0.003019
0.4387,0.34583,0.25771,0.24081
0.24118,0.44447,0.0054921,0.49377
-0.0021437,0.48617,-0.10711,0.60339
-0.24413,0.46223,-0.0087219,0.50866
-0.43701,0.37808,0.24548,0.25769
-0.53671,0.22946,0.50444,0.00095135
-0.51447,0.024652,0.61501,-0.10926
-0.385,-0.20714,0.50444,-0.0071258
-0.20432,-0.41404,0.24548,0.24719
-0.046271,-0.53596,-0.0087219,0.5032
0.019222,-0.53417,-0.10711,0.60693
-0.038194,-0.40723,0.0054921,0.50059
-0.19382,-0.20777,0.25771,0.2501
-0.37954,-0.030734,0.49846,-0.00023577
-0.518,0.039587,0.59228,-0.1039
-0.54353,-0.030734,0.48645,-0.00023577
-0.44631,-0.20777,0.25619,0.2501
-0.24691,-0.40723,0.032785,0.50059
0.0053592,-0.53417,-0.064239,0.60693
0.25261,-0.53596,0.0063602,0.5032
0.44164,-0.41404,0.19532,0.24719
0.53285,-0.20714,0.40175,-0.0071258
0.51143,0.024652,0.53417,-0.10926
0.38636,0.22946,0.54145,0.00095135
0.20312,0.37808,0.42649,0.25769
0.040978,0.46223,0.23151,0.50866
-0.026725,0.48617,1.1962e-14,0.60845
0.034841,0.44447,-0.23151,0.49638
0.20139,0.34583,-0.42649,0.23789
0.3978,0.19422,-0.54145,-0.009909
0.53063,0.0075029,-0.53922,-0.10175
0.54403,-0.18558,-0.40435,0.012382
0.42163,-0.35219,-0.19241,0.26062
0.20832,-0.46409,0.00052979,0.49585
-0.030011,-0.50082,0.069598,0.58217
-0.23635,-0.46148,-0.033973,0.48384
-0.38099,-0.35511,-0.26377,0.2591
-0.45962,-0.19247,-0.49452,0.039675
-0.47606,0.0021437,-0.59379,-0.05888
-0.44186,0.19541,-0.49164,0.0051731
-0.34875,0.35341,-0.24841,0.18774
-0.20111,0.45253,-0.0027089,0.39368
-0.012862,0.48263,0.09961,0.5276
0.18676,0.4528,-0.0027089,0.54566
0.35978,0.37169,-0.24841,0.4387
0.47215,0.23356,-0.49164,0.24118
0.50234,0.037514,-0.59379,-0.0021437
0.45466,-0.19689,-0.49452,-0.24413
0.34581,-0.41869,-0.26377,-0.43701
0.18968,-0.55683,-0.033973,-0.53671
0.0053592,-0.55691,0.069598,-0.51952
-0.18398,-0.41034,0.00052979,-0.38761
-0.35048,-0.18018,-0.19241,-0.20141
-0.46534,0.014744,-0.40435,-0.039381
-0.50385,0.069598,-0.53417,0.024581
-0.46273,-0.048187,-0.53884,-0.039381
-0.3534,-0.276,-0.42941,-0.20141
-0.19087,-0.48853,-0.2384,-0.38761
2.3037e-14,-0.566,-0.0053592,-0.51447
0.19087,-0.47104,0.2327,-0.5341
0.3534,-0.26204,0.43408,-0.43992
0.46273,-0.051106,0.54951,-0.25102
0.4988,0.051377,0.53569,-0.0075029
0.46273,-0.0023898,0.39493,0.24237
0.3534,-0.17844,0.18603,0.44629
0.19087,-0.38686,0.003577,0.55372
2.1634e-14,-0.52912,-0.056736,0.52912
-0.19087,-0.55372,0.044216,0.38686
-0.3534,-0.44629,0.25912,0.17844
-0.46273,-0.24237,0.47365,0.0023898
-0.50385,0.0075029,0.566,-0.051377
-0.46534,0.25102,0.48592,0.051106
-0.35048,0.43992,0.27892,0.26204
-0.18398,0.5341,0.055077,0.47104
0.0053592,0.50941,-0.064239,0.566
0.18968,0.385,-0.015931,0.48853
0.34581,0.20432,0.17259,0.276
0.45466,0.046271,0.40227,0.048187
0.49729,-0.019222,0.55539,-0.069598
0.46955,0.038194,0.56365,-0.014744
0.36269,0.19382,0.42799,0.18018
0.19365,0.37954,0.19967,0.41034
-0.0075029,0.518,-0.045017,0.55691
-0.2023,0.54353,-0.24499,0.55683
-0.35633,0.44631,-0.37463,0.41869
-0.44992,0.24691,-0.44,0.19689
-0.47758,-0.0053592,-0.46141,-0.037514
-0.4528,-0.25261,-0.4426,-0.23356
-0.37169,-0.44164,-0.37171,-0.37169
-0.23356,-0.53285,-0.2381,-0.4528
-0.037514,-0.51143,-0.039658,-0.48263
0.19689,-0.38636,0.19849,-0.45253
0.41869,-0.20312,0.42041,-0.35341
0.55683,-0.040978,0.55559,-0.19541
0.55186,0.026725,0.55388,-0.0021437
0.40773,-0.034841,0.40909,0.19247
0.18309,-0.20139,0.18189,0.35511
-0.0078538,-0.3978,-0.013148,0.46148
-0.064239,-0.53063,-0.071742,0.49577
0.046999,-0.54403,0.043646,0.46148
0.26842,-0.42163,0.27599,0.35511
0.48047,-0.20832,0.49873,0.19247
0.56449,0.030011,0.58217,-0.0021437
0.47786,0.23635,0.48097,-0.19541
0.27133,0.38099,0.24374,-0.35341
0.053889,0.45962,0.0084118,-0.45253
-0.05888,0.48112,-0.088891,-0.48263
-0.0090409,0.44447,0.0084118,-0.4528
0.17551,0.34583,0.24374,-0.37169
0.39966,0.19422,0.48097,-0.23356
0.55539,0.0075029,0.58722,-0.037514
0.56626,-0.18558,0.50134,0.19689
0.42508,-0.35219,0.27307,0.41869
0.19278,-0.46409,0.036756,0.55683
-0.050376,-0.50588,-0.077101,0.55691
-0.24381,-0.46409,-0.011961,0.41034
-0.36704,-0.35219,0.18948,0.18018
-0.43193,-0.18558,0.41716,-0.014744
-0.45484,0.0075029,0.55539,-0.069598
-0.44681,0.19422,0.54877,0.048187
-0.38392,0.34583,0.41111,0.276
-0.24778,0.44447,0.1957,0.48853
-0.037514,0.48112,-0.032155,0.57106
0.21111,0.45962,-0.22667,0.47365
0.43092,0.38099,-0.36878,0.25912
0.55085,0.23635,-0.45541,0.044216
0.53417,0.030011,-0.48769,-0.056736
0.39234,-0.20832,-0.45253,0.003577
0.19089,-0.42163,-0.35341,0.18603
0.026763,-0.54403,-0.19541,0.39493
-0.026725,-0.53063,-0.0021437,0.53569
0.049055,-0.3978,0.19247,0.54951
0.21362,-0.20139,0.35511,0.43408
0.39182,-0.034841,0.46148,0.2327
0.51295,0.026725,0.49577,-0.0053592
0.52864,-0.040978,0.46148,-0.2384
0.42943,-0.20312,0.35511,-0.42941
0.24294,-0.38636,0.19247,-0.53884
0.0075029,-0.51649,-0.0021437,-0.53417
-0.23429,-0.53546,-0.19541,-0.40435
-0.43579,-0.43872,-0.35341,-0.19241
-0.54827,-0.24572,-0.45253,0.00052979
-0.53771,-1.7004e-14,-0.48263,0.069598
-0.39629,0.24572,-0.4528,-0.033973
-0.18483,0.43872,-0.37169,-0.26377
0.0017169,0.53546,-0.23356,-0.49452
0.064239,0.51649,-0.037514,-0.59379
