TEXT
-0.43116,-0.3135,0.37156,0.4188
-0.28868,-0.36154,0.41447,0.20263
0.0032885,-0.43312,0.38385,-0.080824
0.29619,-0.46681,0.32997,-0.31803
0.44172,-0.40289,0.30893,-0.40935
0.36099,-0.22723,0.35437,-0.31435
0.10006,0.017451,0.43431,-0.084264
-0.21432,0.25416,0.47822,0.18439
-0.44283,0.40782,0.41014,0.39508
-0.50709,0.44055,0.21244,0.49127
-0.43106,0.38694,-0.065615,0.47723
-0.31823,0.317,-0.31123,0.40485
-0.26977,0.29758,-0.41322,0.3285
-0.32488,0.35512,-0.32718,0.28574
-0.43419,0.44261,-0.094611,0.28503
-0.49266,0.48183,0.18584,0.31253
-0.4163,0.40303,0.40728,0.35351
-0.20282,0.20185,0.50074,0.40191
0.06996,-0.065812,0.47621,0.44519
0.29407,-0.29504,0.38954,0.45082
0.38205,-0.39533,0.30918,0.38401
0.31569,-0.32652,0.28411,0.22111
0.12677,-0.11835,0.30962,-0.0096524
-0.1159,0.14614,0.35596,-0.245
-0.3499,0.37772,0.38481,-0.40889
-0.52203,0.5208,0.38238,-0.45059
-0.60215,0.55804,0.36008,-0.39353
-0.56125,0.49472,0.33761,-0.30974
-0.39206,0.3499,0.33456,-0.28022
-0.11837,0.15452,0.34766,-0.34235
0.17624,-0.054611,0.36873,-0.4547
0.38423,-0.24073,0.37815,-0.51499
0.41192,-0.36551,0.36873,-0.43519
0.24298,-0.41528,0.34324,-0.19622
-0.044112,-0.39644,0.31719,0.11406
-0.31076,-0.35086,0.31346,0.35925
-0.41912,-0.32411,0.34306,0.42162
-0.31415,-0.34718,0.392,0.27793
-0.050308,-0.39988,0.43004,0.0075622
0.24129,-0.43353,0.42748,-0.2573
0.41404,-0.39281,0.35883,-0.3939
0.38782,-0.24511,0.22372,-0.35287
0.17853,-0.019525,0.033235,-0.16331
-0.12428,0.21915,-0.17609,0.10194
-0.40424,0.39401,-0.35937,0.35807
-0.56859,0.46693,-0.48325,0.5462
-0.58499,0.44175,-0.5193,0.62128
-0.48245,0.37123,-0.46704,0.56534
-0.3161,0.31264,-0.34127,0.379
-0.13061,0.30459,-0.17313,0.10466
0.048234,0.33549,0.006574,-0.18405
0.20444,0.37359,0.17992,-0.3818
0.33088,0.38404,0.33132,-0.4064
0.41438,0.36169,0.45141,-0.23711
0.4442,0.3289,0.51393,0.046173
0.42452,0.31369,0.49633,0.30791
0.36896,0.33608,0.38552,0.41739
0.30719,0.38496,0.18899,0.31273
0.27102,0.42675,-0.051535,0.050686
0.27871,0.42701,-0.26633,-0.23816
0.33185,0.35883,-0.39737,-0.40942
0.41471,0.2242,-0.41941,-0.38809
0.48792,0.036523,-0.36987,-0.18367
0.49426,-0.16905,-0.31291,0.11266
0.39294,-0.35238,-0.30599,0.39206
0.17964,-0.48348,-0.36609,0.56697
-0.092537,-0.53101,-0.45163,0.60957
-0.32196,-0.48549,-0.48238,0.52589
-0.41215,-0.35658,-0.39492,0.3474
-0.31558,-0.16857,-0.19003,0.11108
-0.0689,0.039809,0.066674,-0.13335
0.21752,0.22299,0.28201,-0.31766
0.42243,0.34967,0.3776,-0.37675
0.48607,0.41594,0.32033,-0.28599
0.42468,0.43431,0.13459,-0.067886
0.32686,0.41666,-0.11327,0.19376
0.28218,0.37654,-0.35141,0.39772
0.32936,0.32312,-0.52993,0.48379
0.42796,0.27431,-0.60627,0.44919
0.48285,0.26206,-0.55942,0.35994
0.41622,0.31091,-0.38742,0.30008
0.21062,0.40949,-0.11748,0.31314
-0.062174,0.50537,0.17709,0.37952
-0.29484,0.52641,0.38612,0.43484
-0.392,0.41166,0.4183,0.40424
-0.32376,0.16634,0.24809,0.25803
-0.12679,-0.13787,-0.050673,0.026935
0.12798,-0.37268,-0.32665,-0.2185
0.36619,-0.42449,-0.43261,-0.4016
0.5291,-0.26541,-0.31225,-0.47247
0.5847,0.026661,-0.029933,-0.44505
0.52725,0.30625,0.26813,-0.36921
0.36727,0.43034,0.42664,-0.30926
0.13071,0.3307,0.37172,-0.30007
-0.128,0.056048,0.13872,-0.33551
-0.32674,-0.24959,-0.1626,-0.38234
-0.39299,-0.43223,-0.40635,-0.40142
-0.29074,-0.39981,-0.52403,-0.36979
-0.061312,-0.16867,-0.51072,-0.31271
0.2053,0.15057,-0.4224,-0.27516
0.40759,0.42661,-0.32341,-0.30071
0.4791,0.56425,-0.26426,-0.3863
0.4364,0.55475,-0.25479,-0.48673
0.34853,0.44375,-0.29096,-0.51842
0.29901,0.29402,-0.35889,-0.41424
0.32367,0.1508,-0.43084,-0.17729
0.39352,0.010709,-0.4805,0.12163
0.44067,-0.14195,-0.46855,0.35694
0.39644,-0.30989,-0.36839,0.4185
0.24513,-0.46737,-0.17792,0.27959
0.018287,-0.56119,0.062313,0.0020609
-0.21141,-0.53637,0.27319,-0.27656
-0.37772,-0.37772,0.37441,-0.41828
-0.45552,-0.13057,0.32637,-0.35778
-0.45798,0.12149,0.14407,-0.127
-0.41332,0.29917,-0.11495,0.17159
-0.35459,0.35174,-0.37084,0.41317
-0.30199,0.28063,-0.54486,0.52324
-0.27103,0.11177,-0.59871,0.4933
-0.27991,-0.10704,-0.52386,0.38827
-0.33274,-0.32775,-0.3474,0.29183
-0.41591,-0.51114,-0.11311,0.26523
-0.48794,-0.60629,0.12248,0.31269
-0.48906,-0.57421,0.29555,0.38371
-0.38213,-0.40116,0.3591,0.42022
-0.17029,-0.11556,0.29012,0.38853
0.080824,0.18818,0.10542,0.31721
0.28569,0.39476,-0.13691,0.26418
0.37268,0.4155,-0.36293,0.28524
0.30961,0.2343,-0.51614,0.38013
0.128,-0.058109,-0.55888,0.49574
-0.11357,-0.31844,-0.49392,0.53611
-0.35053,-0.41739,-0.34465,0.42645
-0.52404,-0.3022,-0.15279,0.17052
-0.60215,-0.038749,0.049474,-0.14201
-0.55924,0.24097,0.2271,-0.37892
-0.39143,0.4039,0.3527,-0.42623
-0.1207,0.37698,0.41599,-0.26344
0.17502,0.17747,0.42225,0.033235
0.39031,-0.10663,0.38822,0.31107
0.42487,-0.3737,0.34603,0.42927
0.25322,-0.55726,0.31927,0.325
-0.057037,-0.61921,0.32563,0.050686
-0.34816,-0.55525,0.35284,-0.25043
-0.46065,-0.37307,0.37754,-0.42487
-0.31876,-0.10896,0.37526,-0.39309
0.010864,0.17625,0.34416,-0.16867
0.3429,0.38306,0.31297,0.14386
0.48188,0.42042,0.3135,0.41925
0.34383,0.25304,0.36154,0.56509
0.006574,-0.053735,0.43312,0.56011
-0.33704,-0.34447,0.46681,0.44946
-0.48825,-0.45914,0.40289,0.29867
-0.35668,-0.32036,0.22723,0.14782
-0.0183,0.0063639,-0.017451,0.002074
0.32697,0.33674,-0.25416,-0.14879
0.48302,0.48061,-0.40424,-0.30837
0.36189,0.34679,-0.43871,-0.45845
0.044099,0.015012,-0.389,-0.55375
-0.29012,-0.32459,-0.32187,-0.53972
-0.45876,-0.47522,-0.30137,-0.39165
-0.38522,-0.35719,-0.35428,-0.14241
-0.12348,-0.04616,-0.43725,0.12786
0.19294,0.2824,-0.47612,0.32739
0.43002,0.45074,-0.40196,0.38357
0.51553,0.38368,-0.20667,0.28445
0.47515,0.13214,0.059238,0.067675
0.38156,-0.17735,0.29307,-0.18263
0.30684,-0.41416,0.40063,-0.38384
0.28801,-0.51636,0.3346,-0.48111
0.31583,-0.49879,0.12042,-0.47086
0.35315,-0.41674,-0.1552,-0.39863
0.37511,-0.33185,-0.39629,-0.32542
0.37524,-0.27667,-0.52966,-0.28886
0.36438,-0.26016,-0.54304,-0.30304
0.3581,-0.28508,-0.45966,-0.34443
0.35837,-0.34417,-0.32316,-0.38209
0.34994,-0.42496,-0.16147,-0.39077
0.33328,-0.48586,0.0051362,-0.36874
0.31815,-0.48097,0.17336,-0.33928
0.32493,-0.37683,0.33072,-0.32448
0.37059,-0.17226,0.45815,-0.33696
0.43104,0.074249,0.51807,-0.36751
0.45873,0.28086,0.48765,-0.3886
0.40116,0.37018,0.36316,-0.38247
0.23104,0.31347,0.17573,-0.34566
-0.012938,0.13542,-0.035309,-0.30733
-0.25421,-0.10786,-0.22239,-0.29673
-0.41268,-0.35053,-0.35649,-0.32872
-0.44541,-0.52976,-0.42474,-0.39604
-0.38694,-0.60957,-0.43312,-0.45369
-0.31213,-0.5631,-0.40361,-0.45546
-0.29272,-0.38893,-0.35632,-0.37241
-0.35507,-0.11588,-0.31598,-0.20537
-0.44713,0.18159,-0.29346,0.0094974
-0.48564,0.39228,-0.30169,0.21397
-0.4013,0.42314,-0.34024,0.36021
-0.19376,0.24698,-0.40094,0.43594
0.067886,-0.061171,-0.44934,0.44605
0.28599,-0.34397,-0.44985,0.41558
0.37675,-0.44586,-0.37073,0.36412
0.31766,-0.30905,-0.21028,0.31109
0.13335,0.0012276,0.0012276,0.27517
-0.11108,0.31354,0.21476,0.27287
-0.3474,0.45263,0.37393,0.32086
-0.52589,0.34411,0.44814,0.40752
-0.60957,0.051535,0.44176,0.49674
-0.56697,-0.26676,0.38602,0.51856
-0.39206,-0.44079,0.32995,0.41144
-0.11266,-0.39047,0.30451,0.172
0.18367,-0.14528,0.32234,-0.128
0.38809,0.17056,0.36008,-0.36803
0.40942,0.42054,0.38663,-0.43002
0.23816,0.53015,0.37816,-0.27836
-0.050686,0.50622,0.33964,0.022526
-0.31273,0.40853,0.30631,0.31714
-0.41739,0.31305,0.31457,0.44534
-0.30791,0.26478,0.36909,0.33588
-0.046173,0.27103,0.43642,0.045171
0.23711,0.31712,0.46278,-0.27491
0.40283,0.37784,0.39888,-0.45497
0.37996,0.42255,0.22504,-0.39639
0.18611,0.43763,-0.01621,-0.12786
-0.099792,0.40956,-0.25149,0.21141
-0.37521,0.33552,-0.40696,0.45948
-0.56618,0.21198,-0.44453,0.52834
-0.62665,0.051535,-0.38815,0.44296
-0.5519,-0.13464,-0.31326,0.31008
-0.35914,-0.32725,-0.2912,0.25066
-0.097119,-0.48833,-0.35186,0.31192
0.16988,-0.57962,-0.44711,0.4409
0.35484,-0.55617,-0.49285,0.52346
0.38502,-0.39938,-0.41273,0.45212
0.24738,-0.13178,-0.20078,0.21041
-0.0075754,0.16866,0.080824,-0.12044
-0.264,0.38502,0.31618,-0.38582
-0.40283,0.4185,0.40327,-0.45368
-0.35307,0.25151,0.3134,-0.28242
-0.13236,-0.044961,0.087174,0.035296
0.16033,-0.32207,-0.17762,0.33308
0.40401,-0.43671,-0.38849,0.44979
0.52222,-0.32188,-0.48885,0.32737
0.50951,-0.032036,-0.48709,0.027872
0.41573,0.27849,-0.42158,-0.28628
0.31264,0.44351,-0.33927,-0.44761
0.26009,0.38189,-0.27985,-0.37915
0.26773,0.12369,-0.26345,-0.11592
0.3183,-0.19921,-0.28942,0.2075
0.38119,-0.43904,-0.35087,0.4466
0.4242,-0.51817,-0.42311,0.51807
0.43762,-0.45799,-0.47844,0.44213
0.4119,-0.34668,-0.47325,0.3218
0.34209,-0.27977,-0.3762,0.26652
0.21896,-0.30421,-0.1803,0.31496
0.04311,-0.39023,0.065601,0.42675
-0.16102,-0.45262,0.28308,0.49701
-0.35194,-0.41227,0.38563,0.43554
-0.49031,-0.24952,0.32852,0.21977
-0.53759,-0.0096363,0.12907,-0.080824
-0.48545,0.22987,-0.14329,-0.33517
-0.34708,0.39781,-0.39379,-0.42966
-0.16097,0.45707,-0.5406,-0.3194
0.038597,0.43106,-0.55254,-0.064752
0.21514,0.36825,-0.45732,0.2194
0.3474,0.31836,-0.30631,0.41696
0.42183,0.31118,-0.15016,0.47946
0.43763,0.3417,2.4286e-17,0.42775
0.41028,0.37632,0.15016,0.34234
0.35882,0.38306,0.30989,0.30214
0.31027,0.36008,0.45916,0.3305
0.28809,0.32234,0.55048,0.40009
0.30085,0.30451,0.53573,0.44062
0.34403,0.32638,0.39,0.39408
0.40581,0.38418,0.14413,0.24122
0.4514,0.44383,-0.12371,0.015377
0.44801,0.45302,-0.32282,-0.21331
0.37073,0.37772,-0.38455,-0.38302
0.21212,0.21392,-0.28791,-0.45974
-0.0032885,-0.0041349,-0.072175,-0.45057
-0.21963,-0.21598,0.17833,-0.39554
-0.38129,-0.36823,0.37793,-0.33829
-0.44915,-0.44319,0.47949,-0.30063
-0.43434,-0.44483,0.48257,-0.29591
-0.37545,-0.40384,0.41893,-0.31777
-0.32152,-0.35291,0.33965,-0.35503
-0.30833,-0.31078,0.28156,-0.39875
-0.33634,-0.28811,0.27102,-0.43312
-0.37263,-0.29635,0.30434,-0.4296
-0.38619,-0.34002,0.36473,-0.36493
-0.36442,-0.4041,0.42214,-0.22428
-0.32563,-0.45593,0.44749,-0.028735
-0.30769,-0.45772,0.42427,0.18441
-0.33381,-0.375,0.34567,0.36521
-0.38901,-0.20606,0.20843,0.47872
-0.43213,0.014149,0.031174,0.51064
-0.4255,0.22948,-0.16383,0.4615
-0.34847,0.37929,-0.34642,0.34465
-0.21235,0.43848,-0.4792,0.1852
-0.042887,0.41509,-0.53139,-0.0012276
0.14083,0.35885,-0.49147,-0.18969
0.32412,0.32152,-0.36544,-0.35499
0.4815,0.33624,-0.17067,-0.46348
0.57305,0.38364,0.048234,-0.49894
0.55621,0.41779,0.2445,-0.45406
0.40174,0.38681,0.37307,-0.34377
0.13569,0.25929,0.41971,-0.18706
-0.16575,0.048247,0.39473,-0.012938
-0.38312,-0.18946,0.34487,0.1639
-0.41676,-0.3891,0.31872,0.33225
-0.24914,-0.4977,0.34506,0.46738
0.039612,-0.50858,0.40765,0.54304
0.30915,-0.4395,0.44669,0.52194
0.42064,-0.32055,0.39808,0.3872
0.31784,-0.18099,0.24137,0.15277
0.053609,-0.023647,0.0032724,-0.11262
-0.24146,0.14897,-0.2381,-0.3209
-0.42207,0.32846,-0.40152,-0.39115
-0.39691,0.47827,-0.45162,-0.29901
-0.17524,0.55705,-0.41182,-0.07631
0.14089,0.52341,-0.34243,0.18738
0.41925,0.36862,-0.30987,0.39401
0.56806,0.13338,-0.33624,0.4874
0.56669,-0.10956,-0.40111,0.47049
0.45328,-0.28864,-0.44072,0.39064
0.29586,-0.35174,-0.39704,0.31593
0.13885,-0.29115,-0.24315,0.28908
-0.00084935,-0.12371,-0.015012,0.31269
-0.14163,0.10423,0.22095,0.35986
-0.29974,0.33684,0.39522,0.39254
-0.45653,0.52409,0.46302,0.38431
-0.56013,0.61042,0.43884,0.34208
-0.55402,0.56331,0.36933,0.30489
-0.40469,0.38258,0.31448,0.31176
-0.14006,0.10854,0.30406,0.36535
0.15366,-0.17524,0.33878,0.43763
0.36709,-0.36457,0.38163,0.46676
0.40849,-0.3854,0.39633,0.4016
0.26166,-0.23672,0.36657,0.22421
-0.012938,0.0098757,0.31269,-0.019512
-0.28483,0.24702,0.28236,-0.25417
-0.42001,0.37609,0.30857,-0.40674
-0.35378,0.34193,0.39147,-0.43966
-0.10956,0.16453,0.47585,-0.38609
0.19852,-0.094747,0.4931,-0.3151
0.4369,-0.3574,0.39151,-0.29478
0.51709,-0.55,0.18071,-0.35186
0.44628,-0.62374,-0.080824,-0.44711
0.32083,-0.56227,-0.29611,-0.49285
0.25325,-0.37643,-0.38563,-0.4163
0.30412,-0.10159,-0.3155,-0.20263
0.43518,0.18159,-0.11385,0.082884
0.52725,0.378,0.14288,0.32105
0.46336,0.40706,0.37491,0.41064
0.21853,0.2443,0.5189,0.3144
-0.12494,-0.044948,0.55719,0.079751
-0.4017,-0.31886,0.49383,-0.1882
-0.46467,-0.43163,0.34883,-0.38978
-0.27956,-0.32116,0.15453,-0.48134
0.05276,-0.035309,-0.05255,-0.47721
0.35315,0.2745,-0.23771,-0.41878
0.45937,0.44186,-0.36423,-0.35087
0.31069,0.38361,-0.41523,-0.29376
-0.0041349,0.12785,-0.40095,-0.26467
-0.31275,-0.19463,-0.35468,-0.27176
-0.44988,-0.43645,-0.32595,-0.3257
-0.34333,-0.51978,-0.34095,-0.41367
-0.053761,-0.46455,-0.39575,-0.50124
0.2599,-0.35586,-0.43771,-0.52017
0.43457,-0.28947,-0.40045,-0.40992
0.39359,-0.30499,-0.25113,-0.16831
0.16123,-0.37316,-0.014011,0.1313
-0.14993,-0.42661,0.23876,0.36786
-0.41296,-0.39695,0.41925,0.42557
-0.55402,-0.26164,0.47018,0.27111
-0.55683,-0.048234,0.40545,-0.021298
-0.46124,0.18781,0.30749,-0.30541
-0.31832,0.38575,0.2671,-0.43055
-0.15483,0.49653,0.33141,-0.33373
0.012925,0.51188,0.45263,-0.06017
0.182,0.44419,0.5269,0.24657
0.33976,0.32454,0.45085,0.43202
0.45608,0.17563,0.20378,0.40065
0.501,0.0183,-0.12822,0.17403
0.46449,-0.14592,-0.39446,-0.14487
0.35565,-0.31216,-0.45558,-0.42197
0.19207,-0.46535,-0.27666,-0.56723
-0.0020609,-0.56667,0.048247,-0.56338
-0.19509,-0.55998,0.34649,-0.45059
-0.35944,-0.4093,0.45329,-0.29608
-0.4655,-0.14012,0.31455,-0.14372
-0.49358,0.16746,0.0032885,-0.0012115
-0.44551,0.38911,-0.30703,0.14347
-0.3349,0.42573,-0.44988,0.29974
-0.18766,0.25311,-0.34904,0.45469
-0.024861,-0.049445,-0.061185,0.56219
0.14716,-0.32719,0.25604,0.55889
0.32255,-0.43327,0.43707,0.41205
0.47415,-0.3151,0.39841,0.14106
0.56547,-0.029933,0.16781,-0.16108
0.54694,0.27099,-0.14796,-0.37767
0.39265,0.43444,-0.42184,-0.41692
0.13482,0.37594,-0.56395,-0.25785
-0.15037,0.13337,-0.55684,0.026935
-0.35435,-0.17736,-0.44732,0.29738
-0.39304,-0.42493,-0.29952,0.42314
-0.25714,-0.52719,-0.14865,0.34188
-0.0053494,-0.4883,-0.0053757,0.093487
0.24659,-0.38348,0.14611,-0.20201
0.38584,-0.29917,0.30859,-0.42145
0.35589,-0.27602,0.46332,-0.49633
0.17073,-0.31084,0.55581,-0.4452
-0.10363,-0.3603,0.53787,-0.35241
-0.37643,-0.38838,0.39165,-0.29901
-0.56024,-0.37989,0.14426,-0.31979
-0.61287,-0.35679,-0.12992,-0.38471
-0.5279,-0.34082,-0.33226,-0.42343
-0.33618,-0.34078,-0.39093,-0.38258
-0.097038,-0.35455,-0.28546,-0.24842
0.12494,-0.362,-0.060252,-0.050463
0.28021,-0.35741,0.19321,0.16027
0.3375,-0.34501,0.3887,0.34399
0.28021,-0.3432,0.47545,0.48305
0.12494,-0.3535,0.45893,0.5611
-0.097038,-0.36999,0.39096,0.54533
-0.33261,-0.37717,0.32608,0.40446
-0.52605,-0.35816,0.29992,0.14973
-0.61493,-0.32584,0.31375,-0.15589
-0.56511,-0.30436,0.34221,-0.39109
-0.38022,-0.31855,0.36557,-0.43922
-0.10279,-0.37738,0.37483,-0.26513
0.17609,-0.44419,0.37424,0.051687
0.3616,-0.46552,0.37282,0.34953
0.38334,-0.39478,0.36494,0.46423
0.23993,-0.21726,0.34454,0.31923
-0.0098625,0.020374,0.31498,-0.0075754
-0.25423,0.246,0.29384,-0.33586
-0.38752,0.39388,0.31313,-0.47847
-0.34895,0.43352,0.38073,-0.34591
-0.1516,0.39782,0.47185,-0.016223
0.12494,0.34416,0.51285,0.32346
0.38036,0.32282,0.43024,0.47673
0.5439,0.35081,0.19782,0.36041
0.57962,0.40095,-0.12142,0.046173
0.5006,0.4191,-0.38706,-0.2896
0.33913,0.36378,-0.46233,-0.46217
0.1378,0.23265,-0.29012,-0.3907
-0.064473,0.052537,0.044099,-0.1192
-0.23831,-0.14547,0.36189,0.20754
-0.35892,-0.3349,0.48302,0.44426
-0.40852,-0.4877,0.32697,0.51395
-0.39353,-0.57098,-0.0183,0.45055
-0.35182,-0.55099,-0.35668,0.34533
-0.33018,-0.40424,-0.48825,0.29054
-0.34904,-0.14188,-0.33704,0.3164
-0.39988,0.16452,0.006574,0.38594
-0.43168,0.39306,0.34383,0.43131
-0.38674,0.43641,0.4783,0.39066
-0.24416,0.258,0.34105,0.25194
-0.022435,-0.056671,0.012925,0.039599
0.21239,-0.34724,-0.31388,-0.18793
0.39099,-0.45581,-0.45686,-0.37687
0.46636,-0.31463,-0.349,-0.48844
0.44955,0.0045,-0.062399,-0.5098
0.38308,0.32239,0.24751,-0.45324
0.31962,0.46271,0.42737,-0.33954
0.29954,0.34428,0.39698,-0.18265
0.31927,0.04081,0.17953,-0.0053625
0.35619,-0.28002,-0.1236,0.17611
0.38247,-0.44901,-0.40053,0.33869
0.37808,-0.38178,-0.56649,0.46109
0.35558,-0.12923,-0.59886,0.5205
0.33415,0.18126,-0.50929,0.49344
0.33358,0.41652,-0.33445,0.37178
0.35223,0.5164,-0.11138,0.17901
0.37288,0.49221,0.10849,-0.047035
0.37987,0.40991,0.27745,-0.24859
0.36352,0.33229,0.34788,-0.3803
0.33741,0.28471,0.29618,-0.42131
0.31598,0.26674,0.13113,-0.39025
0.31905,0.27984,-0.10793,-0.33975
0.35194,0.32743,-0.35583,-0.32216
0.39437,0.40986,-0.53581,-0.35184
0.42469,0.49673,-0.60078,-0.40976
0.41457,0.52022,-0.53194,-0.43918
0.34633,0.41836,-0.34913,-0.38545
0.22152,0.17502,-0.1093,-0.23358
0.052747,-0.13336,0.127,-0.015012
-0.14393,-0.3776,0.2955,0.21138
-0.33814,-0.43779,0.35424,0.38005
-0.49559,-0.27216,0.28526,0.45964
-0.56755,0.033235,0.10542,0.44955
-0.52453,0.3198,-0.13205,0.3898
-0.36378,0.43368,-0.35807,0.32699
-0.12722,0.31998,-0.51609,0.2987
0.11406,0.04616,-0.5634,0.31391
0.29025,-0.24519,-0.49773,0.35048
0.35379,-0.41278,-0.34649,0.3814
0.28931,-0.38072,-0.14655,0.3829
0.11835,-0.17832,0.053609,0.36215
-0.10893,0.10759,0.22292,0.33612
-0.33976,0.37513,0.34149,0.32827
-0.51784,0.55638,0.40813,0.34415
-0.60422,0.62042,0.42983,0.3708
-0.56447,0.55638,0.41271,0.38893
-0.3925,0.37513,0.37149,0.37852
-0.11635,0.10759,0.31983,0.34443
0.17831,-0.17832,0.28603,0.30304
0.38524,-0.38072,0.28826,0.28886
0.41616,-0.41278,0.33115,0.32184
0.24721,-0.24519,0.40422,0.39678
-0.049461,0.04616,0.46456,0.47292
-0.32552,0.31998,0.46742,0.48598
-0.43413,0.43368,0.38129,0.3912
-0.31546,0.3198,0.20136,0.18364
-0.029946,0.033235,-0.026935,-0.075099
0.27534,-0.27216,-0.24089,-0.29503
0.43807,-0.43779,-0.38393,-0.392
0.37874,-0.3776,-0.42979,-0.32357
0.12578,-0.13336,-0.39903,-0.11386
-0.19279,0.17502,-0.34815,0.15496
-0.43288,0.41479,-0.32554,0.38763
-0.51978,0.51837,-0.34998,0.52413
-0.46455,0.49879,-0.39765,0.5418
-0.35586,0.41473,-0.41641,0.4647
-0.2859,0.33122,-0.364,0.3314
-0.30314,0.279,-0.23752,0.16788
-0.37522,0.26138,-0.054597,-0.011726
-0.43148,0.279,0.14731,-0.1908
-0.40432,0.33479,0.3349,-0.34658
-0.26264,0.41658,0.48585,-0.45548
-0.04081,0.49673,0.57304,-0.4965
0.19838,0.5135,0.55586,-0.45733
0.38704,0.411,0.40803,-0.34551
0.48902,0.17586,0.14104,-0.18807
0.502,-0.128,-0.16988,-0.012938
0.44139,-0.37189,-0.39877,0.1649
0.33256,-0.43314,-0.43391,0.33041
0.1877,-0.27514,-0.25133,0.4688
0.021586,0.0246,0.061185,0.54266
-0.15871,0.31296,0.34433,0.51881
-0.33354,0.4352,0.44672,0.38258
-0.47563,0.32891,0.30739,0.15304
-0.54924,0.053596,-0.0012115,-0.10748
-0.51877,-0.24853,-0.30764,-0.30928
-0.37307,-0.42671,-0.44663,-0.38254
-0.14544,-0.39257,-0.34208,-0.29923
0.10627,-0.17196,-0.060322,-0.098836
0.30143,0.13582,0.24787,0.14881
0.37312,0.40696,0.42778,0.3665
0.30143,0.5602,0.39412,0.50609
0.10627,0.57632,0.17747,0.55024
-0.14544,0.48078,-0.12377,0.49815
-0.37307,0.32261,-0.39401,0.3643
-0.51877,0.13946,-0.56231,0.16736
-0.54924,-0.044961,-0.5997,-0.059111
-0.47563,-0.21002,-0.52024,-0.26133
-0.33354,-0.34083,-0.34762,-0.39038
-0.15871,-0.41764,-0.11892,-0.4176
0.021586,-0.4397,0.12471,-0.37072
0.1877,-0.4135,0.31568,-0.30926
0.33256,-0.36284,0.38312,-0.29651
0.44139,-0.3101,0.29496,-0.36198
0.502,-0.28397,0.070809,-0.46005
0.48902,-0.29497,-0.20092,-0.5059
0.38347,-0.34315,-0.4135,-0.42252
0.19654,-0.40612,-0.4894,-0.19332
-0.038749,-0.45799,-0.43869,0.10955
-0.25777,-0.45873,-0.3359,0.35258
-0.40053,-0.37923,-0.27589,0.4227
-0.43232,-0.21029,-0.31533,0.28548
-0.38058,0.019499,-0.4181,0.010864
-0.30885,0.24424,-0.49082,-0.26134
-0.29054,0.39787,-0.43867,-0.40147
-0.35288,0.44163,-0.2266,-0.35691
-0.45592,0.39267,0.074249,-0.16001
-0.51294,0.31993,0.33521,0.10949
-0.43439,0.29371,0.43202,0.36628
-0.20171,0.34616,0.32331,0.54322
0.11835,0.44175,0.067662,0.61265
0.38209,0.49201,-0.2175,0.5585
0.452,0.41652,-0.41523,0.38409
0.28718,0.20565,-0.47709,0.11543
-0.03631,-0.078763,-0.4331,-0.17867
-0.34368,-0.31802,-0.35525,-0.39003
-0.46239,-0.41042,-0.31107,-0.42412
-0.3275,-0.31524,-0.33086,-0.24811
-0.0074234,-0.085113,-0.38264,0.057899
0.31793,0.1825,-0.41334,0.34184
0.46489,0.39228,-0.37664,0.45029
0.35421,0.48801,-0.25272,0.31173
0.050308,0.48173,-0.058261,1.3148e-05
-0.28136,0.41587,0.16153,-0.31573
-0.45981,0.34178,0.36158,-0.46021
-0.39499,0.28652,0.50083,-0.34999
-0.127,0.26796,0.55148,-0.046173
0.2088,0.28652,0.5039,0.27918
0.45828,0.34178,0.35892,0.44922
0.52988,0.41587,0.14293,0.3848
0.44299,0.48173,-0.093474,0.13335
0.30877,0.48801,-0.28681,-0.17823
0.2488,0.3887,-0.3741,-0.41987
0.30877,0.18065,-0.31494,-0.51909
0.44299,-0.083052,-0.11942,-0.49552
0.52988,-0.31037,0.14537,-0.41074
0.45828,-0.40306,0.39038,-0.326
0.2088,-0.31702,0.53356,-0.27888
-0.127,-0.086186,0.54925,-0.26759
-0.39499,0.19508,0.45684,-0.28845
-0.45624,0.41166,0.30631,-0.3376
-0.27951,0.49767,0.15063,-0.41228
0.048247,0.45369,0.0032885,-0.48686
0.34934,0.35383,-0.14312,-0.50349
0.45753,0.2859,-0.29933,-0.40401
0.31693,0.30518,-0.45755,-0.17906
6.0715e-18,0.38608,-0.56425,0.10971
-0.31693,0.45359,-0.55905,0.34962
-0.4611,0.42554,-0.4091,0.42778
-0.35119,0.26035,-0.13873,0.29236
-0.046186,0.0012115,0.16231,0.0074365
0.28438,-0.2601,0.37159,-0.28679
0.4636,-0.4292,0.4004,-0.4402
0.396,-0.45768,0.24577,-0.3683
0.11957,-0.38488,-0.01195,-0.11198
-0.21937,-0.29684,-0.2551,0.2043
-0.45957,-0.27956,-0.37782,0.43692
-0.52238,-0.35186,-0.33812,0.51118
-0.43312,-0.46458,-0.16002,0.45019
-0.30597,-0.51578,0.094697,0.3424
-0.25682,-0.42296,0.35254,0.2815
-0.32083,-0.18464,0.54514,0.31276
-0.44628,0.11406,0.62374,0.39559
-0.51709,0.34767,0.56714,0.4506
-0.4369,0.41297,0.38129,0.40424
-0.19852,0.28056,0.10164,0.24227
0.10956,0.015377,-0.18611,0.010864
0.35378,-0.25266,-0.38181,-0.21813
0.42001,-0.40192,-0.40533,-0.37945
0.28483,-0.36678,-0.23622,-0.45308
